,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5167599979185826,13.011881434,0.8672778990000012,13.439202050000006,12.114356298999951,0.15384615384615383,0.11764705882352941,0.2222222222222222,0.30769230769230765,0.23529411764705882,0.4444444444444444,0.0,0.0,0.0,0.18181818181818182,0.13333333333333333,0.2857142857142857,SALAMI,SALAMI_10
1,0.6023448934339364,6.464204488999997,0.5357709752040842,13.6351926108,1.5189253289700053,0.30769230769230765,0.2222222222222222,0.5,0.6153846153846153,0.4444444444444444,1.0,0.0,0.0,0.0,0.4444444444444445,0.2857142857142857,1.0,SALAMI,SALAMI_100
2,0.45198536542359785,10.957861147000045,3.563359601600016,14.67645807099997,4.7163478482500025,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.3888888888888889,0.3181818181818182,0.5,0.0,0.0,0.0,0.3125,0.25,0.4166666666666667,SALAMI,SALAMI_1000
3,0.4935232843765701,4.455213270999991,3.657715307999979,12.233990717100001,3.699028959000003,0.19999999999999998,0.15789473684210525,0.2727272727272727,0.3333333333333333,0.2631578947368421,0.45454545454545453,0.07692307692307691,0.058823529411764705,0.1111111111111111,0.23076923076923078,0.17647058823529413,0.3333333333333333,SALAMI,SALAMI_1002
4,0.48765459385152216,1.8427884588500003,1.8427884588500003,1.8990534963000023,2.010360781000003,0.22222222222222224,0.25,0.2,0.6111111111111112,0.6875,0.55,0.125,0.14285714285714285,0.1111111111111111,0.5625000000000001,0.6428571428571429,0.5,SALAMI,SALAMI_1004
5,0.4803184191980354,2.2861557966999957,3.9310167189999987,2.982596223149997,3.9677791360000185,0.18181818181818182,0.21428571428571427,0.15789473684210525,0.48484848484848486,0.5714285714285714,0.42105263157894735,0.06896551724137931,0.08333333333333333,0.058823529411764705,0.41379310344827586,0.5,0.35294117647058826,SALAMI,SALAMI_1006
6,0.4578304608590672,21.473012971500005,1.1210238764999931,24.411118556000005,5.218813229649999,0.14285714285714288,0.1,0.25,0.35714285714285715,0.25,0.625,0.0,0.0,0.0,0.25,0.16666666666666666,0.5,SALAMI,SALAMI_1008
7,0.5187140806365503,1.4084057784000024,0.5344115099249984,2.003675507900006,0.9883144394250019,0.43750000000000006,0.3888888888888889,0.5,0.6875000000000001,0.6111111111111112,0.7857142857142857,0.35714285714285715,0.3125,0.4166666666666667,0.6428571428571429,0.5625,0.75,SALAMI,SALAMI_1010
8,0.5098953459681937,1.3003174864,0.5031150860000082,2.058616686000022,1.8126984384,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.6153846153846154,0.6153846153846154,0.6153846153846154,SALAMI,SALAMI_1012
9,0.49821512321568356,6.300073266500021,1.1999928937450026,9.445562338999991,3.269149898000002,0.14285714285714288,0.125,0.16666666666666666,0.42857142857142855,0.375,0.5,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.4,SALAMI,SALAMI_1014
